"","eralpha","esr1","pr","pgr","her2","erbb2","egfr_mirnaprot","krt5","krt14","krt17","gata3","foxa1","mki67","bcl2_rna","p53","cd24","cd44"
"408",0.466354743309723,0.814805007538885,2.4210175192775,2.27494557820088,0.160474786616561,0.158004937494111,-1.29882683012275,-1.2869554048042,-1.09336388765749,-0.918241075926883,0.50883829365883,0.522073217275193,-0.0233309289755188,0.970649030140665,-0.230947199574048,1.20961928534259,0.825423245508244
"409",0.0532273829992836,0.875441655134599,0.393991833166551,1.2681554135637,-0.111490569298928,0.522339571054928,0.507617759185009,0.5985157177874,0.834994581035204,0.691814729099049,0.536121494667165,0.563255415304522,-0.686786496887953,1.10700261960898,-0.823375862307679,0.644123104940763,1.25441289708702
"410",0.787177828039449,0.517331489349864,0.145635136501936,0.0769735582397692,0.447461609003885,-0.0264882518398425,-0.911029884158679,-0.647296670020143,-0.486658979789281,-0.56019983123679,0.245088156497927,0.596290559961516,0.76164322414558,-0.811825236901848,-0.324346410616643,0.180511967513083,-0.354574001595516
"411",0.523658853013736,0.420802467614311,0.504516936950895,1.4048184374996,-0.32823921439775,-0.0901269235616235,-1.1726441993471,-1.06697458481523,-1.40075396415113,-1.10203494063837,0.515324719518623,0.41197465109316,0.270261641086267,0.153589412224788,-0.414921819512043,0.614410200491816,0.576205447617997
"412",0.992288473470156,0.708149878354608,1.74063842640784,1.05336707317683,-0.749780944199265,-0.625169825079832,-0.925017748292852,0.642153932942519,0.856853637359626,0.456082389584716,0.72515728822989,0.65022328288117,0.530734249967027,-0.298797912215837,0.347561492689917,1.53530352919519,0.0145853642668126
"413",0.686648808700391,0.604091632164297,0.0692099988105997,0.628669196247269,-0.412712504359475,-0.0532242789021408,0.568172436418753,1.50315983709377,1.38565021963171,1.64411470141768,-0.372222590541858,0.0787023839574344,-1.31355106727901,0.602466995289052,-2.84424500779783,-0.769952714137379,1.17896158977836
"414",-0.103938939625539,0.232067404042332,-0.00632698134355105,0.668918678473995,-0.0775987683600317,0.0193079372475825,0.242086429047714,-0.225102770331301,-0.0371438684215908,0.0407120930347913,0.114838575246382,0.396738839340936,0.481304802540592,1.10730267697622,-0.0923637905288151,-0.0612366695334916,-0.715707666672854
"415",1.03158664799408,0.910363578060425,-1.24888291700481,-1.26292510722215,0.947039249581764,0.792862669580943,-1.06903301433278,-1.54195493370304,-1.39851671608851,-1.05840683044302,1.05244765782673,0.685402349366086,0.061714966034637,1.44541892584503,0.00466660364928971,-0.768584931114231,1.8001310120034
"416",-1.4858098639759,-1.38196471566273,-0.614863114227217,-0.618050508719825,0.25151835556838,-0.657588830118339,1.75139421664663,1.39807637055291,1.28384325256985,1.86448560200337,-1.95895095887584,-0.617710680250945,-0.822716073516646,-0.711719044370796,0.0621958970500702,0.489200165113527,0.128248426428567
"417",0.615774677598705,0.790623586265407,-0.994645459838312,-0.866899869895424,0.0844761612915087,-1.53079883262589,-0.203658629656826,-1.37022035319452,-1.4471473832835,-1.61143567849733,0.845089669924619,0.503779208139889,-0.462450905182638,-0.122347404171449,-0.434040171104923,0.819719052224641,0.812082515118259
"418",1.40865427925471,1.20560226601391,1.60449907144058,1.98293084023035,-0.15516672912131,-0.233118525394184,-0.690932170878632,-1.24694596483964,-1.09943556180126,-1.23167025938765,1.31998315991822,1.0770919675629,-1.57363605983175,1.3498167980695,-1.24401960742147,0.381935849689476,1.67770433779152
"419",-0.327478308542264,-0.202875519444282,-0.685396171475493,-0.383995846671073,-0.179441370341196,-0.0669760990233708,0.685579375365778,0.907201359222803,0.678678303081788,0.789675159133956,0.186059005193567,0.370029709249855,0.668520714192964,-0.333652775425629,-0.868598533731227,-0.0651776143865172,-0.22790159808112
"420",-1.42694296352952,-1.88962385862627,-0.981821668608226,-1.19212994757356,-0.945839198632879,-1.47376724087244,0.347495657475147,1.97171430368591,0.400191568800216,0.53644629968786,-1.79487709065536,-1.99250841501738,0.695292471419409,0.351935878599945,1.81144888346656,0.0463446741576835,-1.16475431175655
"421",-0.18787328988674,-0.0603013341865471,0.911129643741681,0.90750652634793,-0.119466148407528,0.280514332429965,0.279360785122148,0.983609277871411,1.33784307478592,1.18308704894245,0.530981097408049,0.195321846223849,-1.23484518334578,0.698274712124041,0.527253358104149,-0.204684424068156,0.189744754578887
"422",-0.554710700997196,0.279757707898048,-0.616552515161702,-0.613065961022376,0.0411294021349263,1.75368081256042,1.71359016927769,-1.36110695046785,-1.28775848987393,-1.15219284829111,0.85630819402614,0.705691608633412,1.02694890004288,0.606031978406136,-0.193613652103346,-0.0512103181499345,-1.65305740732647
"423",1.30185968323376,0.328789082330387,0.0833281795120004,-0.403714385246481,0.633056545577902,0.258809013730731,-0.878904903297028,-0.104666275134635,0.163452735818597,-0.0133847323196214,0.0521368342055182,0.130303201672916,-1.12407553209521,-0.239952632055445,1.09560433179313,2.37508685399404,0.322513941672455
"424",0.293465813535921,0.134714589121003,0.813834337901462,0.81831293651224,0.219551149754148,0.366417763910862,-0.0490707122604193,0.964191273726553,0.943419430327127,1.31200737463878,0.39323745350937,0.175875685117537,-1.7861533337333,0.736940792290379,0.620210270223191,-0.222235678513304,0.671410716775644
"425",0.859511257354943,0.239530120237046,-0.307427683507158,0.0992354024151043,-0.0433407167707286,-0.382701263763111,-0.0741922494603676,1.23357021158768,1.18805601482314,1.37757633971386,0.389305001092082,0.258285499741333,-0.171214981009396,0.137408964200182,0.604978741516482,-0.0433248272929538,0.597685283142489
"426",-1.37254859304291,-1.64169128723503,-0.962633170391461,-0.932710887241372,-0.708247804199738,-0.627099499109099,-0.233934465621777,0.0112505386863667,-0.134763254901141,1.02961337161395,-2.59957346628332,0.451970860385432,2.31014582259577,-1.28720813095056,0.691341095626031,0.517285167688201,0.573841982708239
"427",0.913146441020264,0.328242683040477,0.490232236212682,0.657006484719078,0.0419772881248366,-0.278497886242614,-0.967519241946404,-1.3689123616508,-1.35563732716948,-1.31732654426837,0.615192580557489,0.362868992883007,1.1995393255841,-0.113784804508427,-0.490399181306447,-0.467884246449675,2.52720631253804
"428",1.13004639913265,0.589646594542055,-1.00192566517611,-0.420362005064374,-0.284259671943233,-0.371379707337161,0.247019952270805,-0.844225200757869,-0.543908390943174,-0.400204516414017,0.480839277085742,0.239500946197615,-0.636885591967579,0.0401951438921794,-1.12968162472573,0.0433973062811148,-2.04030440391351
"429",-1.45578124072472,-1.78911699695644,-1.31394333678873,-1.14879817637182,0.0523371056653938,-0.266790610081739,-0.325286437763946,0.148358464544095,0.926361130762023,1.56809549112097,-1.43058760646711,-0.299779613076232,-0.329319762766766,-1.54853477932896,1.15424921896985,0.979394017047866,0.920835924701272
"430",-0.525275959152382,-0.925705641583476,-0.543678021177156,-1.21508396143304,-0.246965073185968,-1.62464089788518,1.67449275318189,-1.07978198178112,-0.356560919140118,-0.241548991907452,-1.53849558207943,-1.75484386112904,-0.904363086600064,-2.02378685375633,-0.122974615672403,-0.406049184490743,-0.83975100909676
"431",-0.4830084040928,0.112887792122335,-0.470137949596328,-1.09744863784089,0.204162394446022,-0.0649803564881526,1.27656648455652,2.43861821020229,2.55906043833218,-0.289286112186981,-0.942376893533945,-2.57078068135514,2.33288310146381,0.167851229898808,1.43165947741708,0.216868541559789,0.0897882404085521
"432",0.434739534705008,0.0875997536162157,-0.0124896611212861,-0.250674214565887,1.96856429852218,0.971555787515852,0.163988968726725,-1.55525898910056,-1.37990299067339,-1.94866407000337,0.427718627121959,0.362151259607072,0.515583211017763,0.52172471047366,-0.29218707288773,-1.2200214564926,-0.821811499385483
"433",-1.28752210910798,-1.56983780814347,-0.755113731530537,-0.669270520387681,-0.79101884166415,-1.25567824823442,-0.170430870137608,1.03308480863261,2.00603496951022,0.993316309273622,-1.36733237721194,-2.16792125027895,0.0487335225879084,-0.206476039614438,0.447631608894905,-0.421457087077105,-0.488550370926534
"434",0.541141661795121,0.417838093760067,-0.941764145075891,-0.76644370465477,-0.499492787347551,0.351960032850256,-0.0756123232347499,0.2110882638122,0.311753659096841,-0.217639512151358,0.723415616717815,0.291951205052121,-0.341457696719027,0.297727409621253,-1.26795253562433,-1.27309380033874,-0.254415812726628
"435",1.17116762689343,0.942878972335352,0.619575392303017,0.554753022258335,-0.994851371208276,-1.12660291673383,-0.334342736631865,-0.125218252723141,-0.0485619202331951,-0.286789837584995,0.240766213164318,0.531067648406255,0.0123201141761571,1.26534525912336,-0.5144679873055,-0.246260517149198,-1.85234778559403
"436",-1.07754018245732,-1.62128382244102,-1.0061786139219,-1.0419788417612,-0.563951686219939,-2.75557351046263,0.44825001001283,-0.198482694402859,-0.203055650782343,-1.23504586144963,-1.48549132159286,-1.84459561435691,-1.71548313998356,-0.213415091309105,1.09015243484747,-0.182817749967961,-0.247065654842875
"437",0.253374006867568,0.473628387817492,1.01193483376348,0.982983636501073,-0.578517836490769,-1.08255867310471,0.710903854592676,1.25969949200178,1.17081120314113,1.13805761434565,-0.482263760517626,-0.194148864777677,-2.09069050232666,0.665401651246952,-0.220241523551325,-0.958989332708454,0.182994505749651
"438",-0.185468441963777,0.245431884062498,0.0472111508372756,1.4429437748127,-0.235788627199424,0.469837372888918,-0.22679771842097,0.454293238191402,0.594368107669063,0.614143009194463,0.436171124292255,0.391900702655135,0.858949490712684,0.511170178242472,-1.83298198517607,0.508643188278238,0.308746802380448
"439",-0.855433011468511,-0.54511086279485,0.317541770988928,-0.515461516987344,-1.38825697518876,-0.822481206169092,0.234995671911135,0.341956858722959,0.484655558810486,-0.0468329613718447,-0.327860211632162,0.350615069035859,-0.327530284244637,-0.439089282610809,0.501703871131829,0.161712778671899,-0.723770387646786
"440",-1.1533035730515,-1.35453158195455,-1.20825988658083,-1.04430952419537,-0.644125149013402,-1.04054607376295,-0.873529265626565,-1.32739343382363,0.166050360778393,0.25234967583242,-0.026403590465534,-1.0594055633585,0.444329471237566,-1.57196165797276,-0.238681333320094,1.48509519991719,0.927191112343255
"441",0.946791482268159,0.470844436256654,0.265985033449804,0.841069644764649,-0.376832755934177,-0.552084629578978,-0.318894904831212,0.0112288326644764,0.293729889326204,0.469668755334642,0.256489169281465,0.291994135575523,-0.0478352783742926,1.23099758274722,2.06762269466352,0.896942232819737,-0.645701206291884
"442",-1.75437070336502,-1.99596722589109,-0.932069202755415,-1.41180003105461,-1.40030384888603,-1.23715706168208,1.47227092331705,1.131070294927,-1.09291367841502,1.00061830154971,-1.93428012976896,-2.45364322697874,2.24476733239611,-1.61995865137535,2.73900863718413,0.200890943314513,1.51469827137488
"443",0.0624288951154329,0.526139293120178,0.658812904232032,0.878004899449702,-0.511657192782598,0.282624614354327,-0.193150535011527,-0.180441418183834,-0.324812260045372,-0.647773508335891,0.422105557702064,0.265398513814272,1.02936331433902,-0.0291356962943455,-0.436275462943002,-0.114342323043393,-0.374088120932142
"444",-0.282411803597011,0.2806361534143,0.319746014395018,1.49603410559876,-0.922158891832783,-0.231601989441687,0.77997048048645,1.1279680858599,0.838540844013993,1.11127429594427,0.415808229997537,0.25982870208105,0.637241829230056,1.33985182146685,-1.5005735628319,1.14396937773486,2.62355409956608
"445",-1.42301472496171,-1.79630488207773,-0.944159237516216,-1.15872242764939,1.07604113499769,1.79946618314006,0.372494489221689,-0.228619697092267,0.212359177303129,-0.290901601582614,-0.889979298409678,0.209633417740379,0.879475848942623,-1.48163917509738,-0.35742933366502,-0.429010698448929,-1.27664435922915
"446",0.526009625517223,0.430042815308229,1.96706037758014,1.3358436136685,0.43909860598681,0.153464798814116,-0.699258931692501,1.14859292452247,1.4087741646721,1.58649715739762,0.574596649219352,0.418708564217069,-0.44157064433476,0.774897222442302,0.253801990957722,-0.403582158917909,0.993426624386273
"447",0.828708392972008,0.969705413369087,0.523882941379268,0.263262360650497,0.176217649504718,0.339177568492489,-0.313097217549768,-0.69149786879737,-0.546355200892737,-0.409626390175131,0.610792769394359,0.691642399224206,0.531254722684459,0.521770254608701,-0.247754896274982,0.20773327026397,0.366116117121386
"448",-1.25927434998173,-1.51821352308244,-0.914249055661459,-1.02890608599923,-0.563173672029834,-0.976099257475143,0.269231701542677,-0.0680113238071938,-0.57230825013899,0.424580126932918,-2.64763958050806,-1.26153659139202,0.983179479964819,-1.48893799740003,-0.575291344650383,0.493363983392993,-0.00926824285472494
"449",1.59080537221036,0.542516887991937,-0.0249593426827557,-0.05812142968151,-1.34539739844489,-0.504363049138097,-0.497120485518584,0.902464183162752,1.27290010357516,0.837043599813602,0.289453219500133,0.312289533427283,-0.318300390889776,-0.155517296812696,0.722439006273857,-0.577106500627261,-0.515505072696059
"450",-1.27926702921324,-1.46297211843202,-0.861799405787942,-1.01474848006979,2.0847231065361,1.35372537702624,-0.723722162849145,0.915352767043912,-0.0215882343060032,0.517492912961849,-0.736207984070431,-0.045368513615313,-0.0142299344998651,-1.10770037632772,0.509903773746387,-0.251250113214219,0.919398277529796
"451",-0.86707361989363,-0.231653587328968,-0.250309989092593,-0.288064437910747,-1.13338065601212,-0.353550138311048,-0.0162654412951576,1.17707208541834,1.24342514000179,1.36417956318357,-0.132812579037579,0.0360289374928716,0.404692045258704,0.0237841791928761,0.78743450703785,0.716626762990705,0.495730291795433
"452",0.150403908210844,0.936380070313419,0.549948032260052,1.430228928939,0.183520237068145,-0.978316582065548,1.20950124108864,-0.730677130999744,-0.647699602169535,-0.732615940255419,1.23529128617338,0.674976133079597,-0.0589816104094611,0.59561472036366,-0.212564170241302,0.363222751243887,-1.00567546580925
"453",-0.776605340062217,-0.844915164758872,-0.885643158102578,-1.10931709820232,1.86647614690315,1.37997509536957,-0.262722675863008,-0.903285265094691,-0.785167424692057,-1.28287207566882,-0.370718744821213,0.466208536672816,0.997971292298029,-1.36814674565381,0.694580637349459,0.726343118266738,1.48924842505321
"454",-1.94968865943501,-1.57606541114084,-1.06593960296493,-1.30759077846999,-0.625301057527064,-0.574860519881689,0.573131721864055,0.0336531002249715,-0.656666376883561,0.55059372965084,-3.39504278036365,-2.5309027783557,0.911247718014082,-1.09484103748869,1.12958225576644,1.36557184805851,1.18991714145903
"455",1.1819987437959,1.24431938375619,1.8964328819182,1.54135469483764,0.319449879982229,-0.31092762169036,-0.854843695405587,-0.404110807518835,-0.263166823365459,-0.584659741129204,0.707566748167875,0.781258419861665,-0.0625091516827658,1.19702258890293,-0.385369960076767,0.765755647440156,0.543176779945165
"456",-0.199261556252726,0.224551912688475,-0.0880573871229143,0.804169260724493,-0.140495688206608,0.587762963353285,0.530337605110819,0.929030066954723,1.25373143607513,0.845084832899578,0.139450417697378,0.478976302717935,-1.78376573485596,0.455193772820496,-2.05431280758597,0.136925609253726,0.128851155574156
"457",-1.65435756164974,-1.15301047619509,-1.14448372145902,-0.587974387262904,-0.640083099689014,-0.983403541310787,-0.665713617842962,0.958600584372824,0.964775474660448,0.467770328490485,-0.92370175405709,-0.650785240291756,0.109704230193723,-0.650221217939507,-0.122135462829987,-0.462783644613274,0.34678635560331
"458",1.34789444389007,0.844347005242498,-0.184767303597359,0.316864764857625,-0.347179319374901,-1.08169646274539,-0.988248444755982,-0.924352454601802,-0.741269130646461,-0.973021218766322,1.20599627950267,0.920842016743629,0.295511980314067,0.807084463521603,0.333170820761809,0.313501792943289,-0.468485051970691
"459",-0.0579674161896085,0.111213951432712,0.538558507561919,0.835268186055837,-0.814291749673144,-0.619079596662162,0.604771024823561,1.55564117552894,1.71767365228405,1.42102665593751,-0.26402215273351,-0.390919617590557,-2.47338060747004,0.803849111595989,0.286704458106132,0.247590660789159,0.381395098819393
"460",0.461220822474343,-0.14550633072285,0.754662142350085,-0.0559385067474038,-0.459294351539019,-0.886917401203395,0.504024738351874,0.556506873455816,0.748729392901466,0.657797011668221,-0.109661676515305,-0.337364941511209,-2.00208809872313,-0.336138877221721,-0.140864140152124,-0.34605964775165,-1.12097767653904
"461",-1.4326525035805,-1.8599451099787,-0.834939803356534,-1.10258167577883,-0.350368044356963,-0.889110061288276,1.45711642053093,0.351540887911111,-1.35802360867366,-1.50243958811649,-2.5600554955472,-0.651209088836339,0.559851467982473,-2.34280998630492,-0.947122150192946,0.693337541475135,-0.0469983072742873
"462",0.0745602256565842,0.691670697853596,1.01422757186126,0.644308662466527,-1.10037701769771,-0.38112477320315,1.30754393488018,-0.613035201179586,-0.348551070451241,-0.667604336105698,0.320598312522378,0.601808777117876,0.819069639032875,-1.5884872664715,0.783566239493335,0.252967804527798,-1.5915786274922
"463",-1.49970960244415,-1.45070193981039,-1.04869261749325,-1.14436097815517,3.01757640956158,2.04703203496961,2.38619588741231,2.09550453985173,1.22846416874144,2.43778101109832,-1.56306469003182,-1.18989688090276,1.30066987965302,-1.65797555827351,0.915095694027068,0.581471977488753,0.837748576784718
"464",-1.07723515803061,-1.67017822826311,-1.01510174128586,-1.16609452689595,1.79649990282164,1.91943752080363,6.70062665828986,-1.4241871964794,-1.31904182152366,-0.946777408359803,0.244034604163002,0.505813960372311,0.633318424682234,0.117951854178472,0.43894511190425,1.34346749194302,-2.3846400150614
"465",1.62288437621449,0.940342815095048,-0.908987029254558,-0.734042167037427,-0.942419875057895,-0.722468137663311,-0.702918424253933,0.307062355542003,0.533781466330106,0.26410345037399,0.298670791333731,0.333056827517474,-0.366671631278464,0.833076371689792,0.658531784877474,0.162076279955303,-1.05544739856794
"466",-0.9513394542128,-1.59719741614918,0.20964058679779,-0.943955043876423,2.14230098041607,3.02493489090547,-1.20910877436531,-0.362861902179345,-0.367135827845416,-0.0911899678717257,0.121041594020822,0.435897738720016,0.37351525014285,-1.2521624243663,0.558982002204585,-0.564236072568976,-0.481756758990723
"467",0.839219159130795,0.769469063431273,-0.98067323298976,-0.500190231899005,-0.211785601111259,0.197741252136522,-0.476356679902714,0.403660023394177,0.668633211564764,0.290350811393291,0.315559160620829,0.337683401858718,-1.22362038085475,1.06967766250944,-0.909980334284149,-0.383455094998893,1.31103025462754
"468",-0.289090676206963,-0.220063638393579,-1.04774901823289,-0.998083280763234,0.134826305925254,0.502360085840598,-0.753266267237134,-0.0142383535895352,0.00156205059327667,0.10298956755684,0.448123207693274,0.937503423720899,1.33229417059609,0.745465682037262,-0.657865570235447,0.890601843754498,-0.689442636257851
"469",1.08863012873975,1.35329452870725,-1.12506579601704,-0.969962261105928,-0.153984952807314,0.267834384388888,0.28439228467449,-0.551050349179706,-0.37778484017606,-0.579708927139522,0.330908895017758,0.540373967460688,0.0342595493464601,0.462722640775428,0.490210300933648,0.560159090607004,1.50122056114919
"470",-1.34331075449138,-1.28188026990228,-0.980709405247133,-1.10712421255302,-0.338023359253848,-0.231706325637868,0.500425582781426,-0.697664284070651,-1.72069019417358,-0.552528743803965,-0.279102104788213,0.304734538774407,1.48387297320876,-1.91079171081245,0.85400824252488,0.0775522077997831,-0.43513552288933
"471",-1.01659747359256,-0.825043672078932,-1.02380713222282,-0.473768865115306,-0.477698076413163,-0.809499821210798,-0.348912082885414,0.851534546703599,0.965248439630628,0.879463271170838,-1.32609713134439,-1.20275015999161,0.888557506703697,1.26800589368755,-0.209184480031752,0.769477911069676,0.651693944128677
"472",-1.1993872970468,-1.78976951531951,-0.711073950730384,-1.23739998429129,-1.00460384919176,-1.67745819611518,1.20650690618445,1.21896781022937,1.74551864245264,1.78807880659701,-2.89533896247781,-2.63003474445573,-0.765522261250546,-2.19318099767911,0.270642747180679,-1.74472343586928,-1.13619230778888
"473",0.481426166773919,-0.0969709261011575,-0.399097652577474,0.0435121772789284,-0.438068992710514,-0.595876729057406,-0.552374672261467,0.542407860396452,0.824362224217316,0.57447289986623,0.191538196152477,-0.133204550948047,0.18630801997199,0.384487924691676,0.504014695008238,-0.850253668291418,0.285385297221236
"474",-0.985705661750019,-1.2327833468162,-0.104282076506524,-1.06450693080097,-0.1240620090477,-0.427866934666134,0.558181298213901,-0.884955362384417,-1.60363349933296,-1.67680788774065,-1.71151276111321,0.128300961838371,-0.780260728909598,-1.65371864736871,0.971474337174316,0.196831931702358,-0.105448122200632
"475",1.24361380308906,0.863061504166623,1.19708200306482,0.838880418653336,-0.152880652470956,-0.15763642878725,-0.937746354558632,0.141421547375706,0.282301895002118,0.441004518795706,0.671758225548508,0.479730678255633,-1.75968875101221,0.788885884597318,0.0190703329565953,0.255096460074572,0.506974166589953
"476",0.604929594875644,0.73452482817078,1.32249447908362,1.09164203987576,-0.525772595488084,0.120386473497154,-0.0655721560507879,0.0571889789514954,0.130439220184213,-0.164224525622511,0.535291076290123,0.739950175258237,-1.67747013046246,0.98474064494592,-1.70229115309842,-0.591362058243208,-0.121830817101515
"477",1.15186968116111,1.14131800911047,-0.697123597273189,-0.887984428977135,-0.676684719958942,-0.243987326255085,-0.26298024477463,-1.21301371546508,-1.34596022775168,-1.59504204965122,0.896029998337154,0.856323227025237,-1.36356278666633,-1.62642012492185,0.295568187840457,0.757964553781978,0.103623490548179
"478",1.2409711818051,0.629460419217298,3.34537302768207,1.35661146267125,0.208331706260454,-0.062672298446685,-1.02718905724807,-1.34517397841811,-1.23356028719644,-1.3303289016711,0.587581075188459,0.713501920390628,-1.81716593391694,0.00695048136075465,-0.782380505967107,0.0164738653588729,0.405347349668474
"479",-0.753695000668486,-1.3450785589626,-0.85291409917771,-0.943360827376764,0.669026156322924,2.84832053193119,1.06103926479147,1.6850472475462,0.0112141407140381,1.34192570499171,-1.3645371570181,-2.03399051916207,1.25926870540778,-1.17985781317758,0.215578675225882,-0.135656586885723,1.8020962120304
"480",1.0186695627514,1.37540630763435,-1.05849465578277,-0.515924681683514,0.280284037513542,-0.032829203134676,-0.581786688099861,-0.621364975031522,-0.421281440772937,-0.856746619576731,0.559523550276667,0.598011112919738,0.420841173475899,0.569359456525499,-0.448115684328794,0.547362400272143,2.05086594727651
"481",-1.21488174057303,-0.126311499574906,0.670147578767657,1.24275095531048,-1.67590320192219,-0.258915635379239,2.49054694839207,0.573096720296206,0.995933314075695,0.937250622585921,0.581700550552653,0.0839368301051253,0.0236201254438579,-0.241781918649807,-1.75790221703921,0.74175437033248,0.28053911671863
"482",-1.24430649694434,-1.79304912746307,0.0252126503622878,-1.19226776751988,0.26018970506154,-0.0357448191663458,1.13213333065948,1.89735392127536,2.72126984219231,0.749909471573152,-1.52481478202901,-2.79420657946358,0.120238419944452,-2.10534029202602,1.51423748513682,-0.634405437042135,-0.380546531246084
"483",-0.79779778471911,-1.50044102466849,-0.484091387456055,-1.08513443350146,-0.391551306409871,-0.323315040542279,-0.426945560263054,-1.74581355134954,-1.71012855404867,-1.72718825236621,-0.632792313829652,0.164079671138886,1.34268648072948,-1.32245093186187,0.665504887101352,-0.231397901069626,-0.661583286410978
"484",-1.07490369291203,-1.67000258068289,0.0788744932996466,-1.46805563165655,1.19228282255442,2.91017718687797,0.918945448403927,-0.149643947530354,0.0960341410694437,0.1960561582092,-0.238552278611083,0.2926668614725,0.145866692964271,-0.450867845405034,0.240120291959157,1.1382423522802,-1.57526188927144
"485",-1.53137812124201,-1.32921191929898,-1.34558942935338,-1.37202570244711,1.06241165676017,0.78783995583747,0.845147925879563,0.744683146145468,0.173149524226433,0.865512882246259,-0.902477883845213,-0.0476636001048702,0.991953988391056,-1.74206467637878,1.66439548779171,0.824179191697771,1.22581697835735
"486",1.34854143778777,0.699756795847642,-0.288506759826946,-0.37481996714579,-0.0261358468810882,-0.380726160604411,-0.732049025250391,0.111703272783246,0.432004156721081,0.16863913994418,1.49588375521338,0.750188776144073,-0.776376997397904,1.47524182828482,-0.0446805309142535,-0.151550054473401,-0.0625442698035529
"487",2.24015200510562,0.884595625777302,0.583880042591367,1.02711090337267,0.602433573347935,-0.504072534552958,-1.20062057317703,0.32887440883454,0.55594260636231,0.430154092823024,0.509551477163497,0.416188033724988,-0.648985498465469,0.978655594529446,-0.936708354847501,-2.1415658224497,0.1721605818885
"488",0.482686287155641,0.313124426685762,0.851916199364488,0.587796735446397,-0.553988143453586,0.119407007378073,0.296455176717077,0.455837272608761,-1.01510171679736,-0.0391498603288768,0.0807683067384982,0.145684544732593,0.904042861944132,0.306996384557547,-0.59523869343191,-0.907584113875218,0.879287340617854
"489",1.33645848325335,1.28420384820545,0.463393929530508,0.804519833687029,-0.232428866383751,0.00460196225173709,-0.94032640594313,-1.44781694751254,-1.87430070926534,-1.80902006268522,0.853342739498928,0.757860799681445,-0.761403665182473,0.592777886174428,-0.0398211984198614,0.0287247694601401,0.427620216629678
"490",-0.215920532677591,-0.00509976639412414,-0.971639031197497,-0.957113135677727,1.72053587711388,2.42652696945781,-0.50280243071666,-0.644596181399138,-0.507417377565388,-0.824134571055203,1.14400921816602,0.49470249329787,0.986026250207976,-0.374065651603147,-0.69166372320637,0.0191159868614005,-0.822409944842991
"491",-0.442383403068604,0.247862741679963,1.13045914523888,1.75184828423355,-0.566955207623432,0.415688565332425,0.288557508247331,-0.0730103748841711,0.088138988020619,-0.0400985458858209,0.764056385496299,0.685385474113835,-0.262229637011572,0.937189314861687,-0.133126588355018,0.769410009919336,0.754395860399673
"492",0.687551107761149,0.748983807698651,-0.588525595502239,-0.916902745257803,-0.15356770111231,0.0409391406934066,0.0863404772653388,-0.488803188460123,-0.410421729126917,-0.279126677212749,0.677843812436295,0.610217900089671,0.766378880326451,1.68683116865818,0.285499804156739,-0.0453728454612715,1.58669039399573
"493",-0.704214122338838,-0.288897149822008,3.11459761556957,1.17534794115701,-0.957848295499672,0.181048766229209,1.44090157446335,1.48670566678433,1.45987727987505,1.35035639656085,-0.0848506523027627,-0.0374630454054304,-1.21574922077925,0.568710512810491,1.11791353258802,-0.412214231334376,-0.478098278041283
"494",-1.50694227402509,-1.12410861959949,-1.19878164106647,-1.25230379990566,-0.30280558025728,-1.21465921880738,0.392998553946558,0.759629897840059,-0.994410410460751,0.720510860727196,-1.35129311118385,-2.32846652164099,1.92111198780867,-1.27691666647643,-0.421406143271895,1.19546761866756,-0.0840891223023731
"495",0.499707126680703,0.652092312670105,-0.631105239288816,-0.573478808240023,-0.46644659763203,-0.219113563021256,0.204160471337329,0.949246546563258,1.08554129371409,0.8441884769772,0.0803908425601156,0.222867777389064,-0.518259060652584,0.299946685046492,-0.145523780006635,-0.084916169307924,0.443348271625812
"496",1.00600056228165,0.839453389694595,-0.119093144349291,-0.605987915899671,-0.372044917630042,-0.171971470223742,-0.0430240463214374,-0.343026543389123,-0.0807908007032821,-0.119572399474568,0.858704721168512,0.462360907692741,0.214897910342601,0.950235183938754,-2.76465668209595,0.46417780771744,-0.373339365268919
"497",0.765524022015472,1.05909117712786,0.0857932626683577,-0.66310964393985,-0.319365417234236,0.175600719149144,-0.331659010342235,0.06402951463505,0.0606787875212452,-0.117611949430349,0.793739014566838,0.455840601280682,2.01023651309521,0.646597687321143,0.207283202897955,0.248831930674724,1.05781352204988
"498",0.229187022717007,0.618846673295944,1.99614953749576,1.12166271035088,2.69577890614611,2.45856159062768,-0.651599649099411,0.0680709857389637,0.235711317588544,0.54884358230238,0.360725375483536,0.507724243701519,0.743642911829168,1.61072744440065,-0.0030496516864569,0.375304108102967,0.186132083526863
"499",-0.325082365706601,-0.0192586675562257,-0.716702828499101,0.558260047618085,-0.142109973330285,0.0705268597313562,-0.385870730845679,0.578233398355248,0.873613134645429,0.668104777477927,0.512852410524366,0.367926227717811,-0.767934300706254,0.326665765186256,-0.0670798155558003,-0.695261389481266,-0.195781185364327
"500",1.31648964764521,1.00699237834671,-0.532800033354259,0.408629920362968,-0.181509191996238,-0.194140021749225,-0.904749277142054,-0.0799090686894912,-0.197132214456826,-0.151987825129475,0.814022345843406,0.663097413576738,0.854066880047318,0.609062033489954,0.06171944039233,-0.806431867857051,-0.846370134142354
