"","eralpha","esr1","pr","pgr","her2","erbb2","egfr_mirnaprot","krt5","krt14","krt17","gata3","foxa1","mki67","bcl2_rna","p53","cd24","cd44"
"469",1.38499726392339,1.60753315856357,-1.0451518413931,-0.93323116050099,-0.0507450432325697,0.487597822911879,0.115079790964252,-0.620280021160391,-0.480407086091573,-0.697815352213297,0.549574096328723,0.813404408307694,-0.00470921583644724,0.661812210259236,0.423423681358624,0.432005108028752,1.4191899126614
"470",-1.6529949579126,-1.58800072717157,-1.04752107010703,-1.24337514754476,-0.0996614978974835,0.00741589330399378,0.614945504626827,-0.643054896109313,-1.67645738999797,-0.459251840159319,-0.503332462645574,0.242420420272393,1.25978521347212,-2.22278798894659,0.758052986509134,0.0344961122830057,-0.354910897724845
"471",-1.03164262791095,-0.738227544685973,-0.986931529908085,-0.33245237851248,-0.345694083462634,-0.434634227717081,-0.486810042252829,1.13155005550707,1.09332434511119,1.13027741110687,-1.1832509798672,-1.03900937871831,0.889040007372196,1.32479177118705,-0.263045064860035,1.09366621193396,0.85255568597833
"472",-1.29114312624067,-1.91153792009835,-0.782202295745351,-1.29535750341866,-1.02415217094783,-1.62441999881057,1.12613835946981,1.29235180593962,1.77945040134805,1.82503523972121,-2.86551755702887,-2.69032842446725,-0.759524149735114,-2.22588378997698,0.207771435015104,-1.76650279789234,-1.0799302234733
"473",0.33198410456583,-0.207847181888659,-0.545714944336306,-0.0335309999490244,-0.224392393269708,-0.282794699252906,-0.384745998232932,0.854559435618062,1.13742375150806,0.816168644312433,0.171800641426307,-0.073785536432995,0.0454671419456703,0.247507540213839,0.473425508474833,-0.524780199605946,0.376326298826465
"474",-1.04315409135253,-1.21485212096176,-0.335402343976402,-1.12529366503907,0.0868425922180096,-0.247443149918526,0.52814133273303,-0.967209988342525,-1.70295614291194,-1.80853139005486,-1.60647919290791,0.212322355488252,-0.532525804224818,-1.657450807322,0.957994271434645,0.296049705921964,-0.112871728442686
"475",1.22710243912904,0.996731549576583,1.32271805018851,1.18647791074847,-0.0124204159413811,0.262971804974725,-0.88622580099624,0.398641594435471,0.732457237169242,0.750796135791803,0.923105722516454,0.714370327391868,-1.76853449552299,0.807303247822775,-0.223430941264447,0.488426168216553,0.361024738760976
"476",0.295245391454425,0.428404370901486,1.25568281422372,0.955391104884017,-0.28741073413172,0.359508692439015,0.048947765794613,0.111798366912833,0.174672024359819,-0.0709476219778648,0.311060718432762,0.677636056756222,-1.9015578901991,0.672744366811778,-1.79824640911417,-0.634418153759985,-0.04160619193703
"477",1.02702612891048,1.00721442633336,-0.910332275090731,-1.14644412416525,-0.425818528734377,-0.130918083640689,-0.305025396093335,-1.50119657870829,-1.53341626570627,-1.79440244031414,0.700701173262306,0.915846658700101,-1.61577352234806,-1.80977886975165,0.216431082433099,0.775066493177471,0.404333984793701
"478",1.28329906325871,0.645380600164986,3.29794054483395,1.25462024582376,0.404476132963652,0.164806543636769,-1.06147994531708,-1.4368659169398,-1.26587216073818,-1.43078289188367,0.606270698473099,0.761631142555518,-1.91299487856406,-0.0715845865640567,-0.87925376131263,0.100423238212472,0.248007192620377
"479",-0.845450829862353,-1.46684696374144,-0.924042444192677,-1.00131834650413,0.649477834566856,2.9013587292358,0.98067071807683,1.75843124325645,0.0451458996094503,1.37888213811591,-1.33471575156915,-2.09428419917359,1.26526681692321,-1.21256060547546,0.152707363060307,-0.157435948908781,1.85835829634598
"480",1.12749970580479,1.4275736042723,-0.870839322925405,-0.308343495243356,0.374373310604263,0.085742554455672,-0.487237804381999,-0.762320444417637,-0.566979933983196,-1.01338805264945,0.61196142504793,0.703415149096171,0.370298212838554,0.609681392446568,-0.60159176667722,0.406286590794474,2.20826956614083
"481",-0.91851460538939,0.127927130281418,0.750061533391592,1.27948205591542,-1.57266329234745,-0.0391521968562482,2.32123445468183,0.503867048315521,0.893311068160181,0.819144197512146,0.800365751863618,0.356967270952132,-0.0153486397390494,-0.0426923491659985,-1.82468883661423,0.613600387754228,0.198508468230839
"482",-1.33606232613821,-1.91481753224191,-0.045915694652679,-1.25022528664725,0.240641383305473,0.0172933781382678,1.05176478394484,1.97073791698561,2.75520160108772,0.786865904697349,-1.49499337658006,-2.8545002594751,0.126236531459884,-2.13804308432389,1.45136617297125,-0.656184799065194,-0.324284446930507
"483",-0.889553613912977,-1.62220942944734,-0.555219732471022,-1.14309195262883,-0.411099628165938,-0.270276843237665,-0.507314106977698,-1.67242955563929,-1.67619679515326,-1.69023181924201,-0.602970908380707,0.103785991127365,1.34868459224491,-1.35515372415975,0.602633574935777,-0.253177263092684,-0.605321202095401
"484",-0.966073549858643,-1.61783528404494,0.266529826157009,-1.26047444521639,1.28637209564514,3.02874894446832,1.01349433212179,-0.290599416916469,-0.0496643521408155,0.0394147251364817,-0.18611440383982,0.398070897648933,0.0953237323269268,-0.410545909483965,0.0866442096107312,0.997166542802531,-1.41785827040712
"485",-1.42254797818862,-1.27704462266103,-1.15793409649602,-1.16444451600695,1.15650092985089,0.906411713427818,0.939696809597426,0.603727676759353,0.0274510310161742,0.70887144917354,-0.85004000907395,0.0577404360715627,0.941411027753711,-1.70174274045771,1.51091940544329,0.683103382220102,1.38322059722167
"486",1.19909937557968,0.58888054006014,-0.435124051585778,-0.451863144373743,0.187540752559718,-0.0676441307999109,-0.564420351221856,0.423854848004856,0.745065684011825,0.410334884390383,1.47614620048721,0.809607790659125,-0.917217875424224,1.33826144380698,-0.0752697174476587,0.173923414212071,0.0283967318016761
"487",2.11530845285499,0.750492043000189,0.370671364773825,0.768651208184554,0.8532997645725,-0.391003291938562,-1.24266572449573,0.0406915455913271,0.368486568407719,0.2307937021601,0.314222652088649,0.475711465399853,-0.9011962341472,0.795296849699647,-1.01584546025486,-2.12446388305421,0.472871076134022
"488",0.779053422339282,0.567363056542086,0.931830153988423,0.624527836051335,-0.450748233878842,0.339170445901064,0.127142683006839,0.386607600628075,-1.11772396271287,-0.157256285402652,0.299433508049463,0.4187149855796,0.865074096761225,0.506085954041356,-0.662025313006934,-1.03573809645347,0.797256692130063
"489",1.18701642104526,1.17332759241795,0.316776637771676,0.727476656459076,-0.0187522669429448,0.317683992056237,-0.772697731914595,-1.13566537229093,-1.56123918197459,-1.56732431823902,0.833605184772759,0.817279814196497,-0.902244543208793,0.455797501696592,-0.0704103849532666,0.354198238145612,0.518561218234907
"490",-0.0559222781674784,-0.0340754238515743,-1.08671786868311,-1.12156945863318,1.79261697460496,2.44821645817679,-0.700890729164637,-0.565359620816575,-0.452960484209643,-0.752308791131036,1.00324799075382,0.429326068448776,1.29177602164398,-0.482628325984115,-0.684187214374022,-0.0720118058474695,-0.725724185668367
"491",-0.282385148558491,0.218887084222513,1.01538030775327,1.5873919612781,-0.494874110132357,0.437378054051405,0.0904692097993543,0.00622618569839212,0.142595881376364,0.0317272340383455,0.6232951580841,0.620009049264741,0.0435201344244319,0.828626640480718,-0.12565007952267,0.678282217210466,0.851081619574297
"492",0.595795278567282,0.627215402919806,-0.659653940517206,-0.974860264385169,-0.173116022868377,0.0939773379980203,0.00597193055069459,-0.415419192749875,-0.376489970231505,-0.242170244088552,0.70766521788524,0.54992422007815,0.772376991841883,1.6541283763603,0.222628491991164,-0.0671522074843301,1.64295247831131
"493",-0.648705496299232,-0.287146908372127,2.94779989835362,0.906635038019081,-0.731219418466863,0.431641072505663,1.38707325826335,1.45441214904408,1.50427720345331,1.30920575713419,0.0403102489795974,0.108630377824807,-1.16867925182475,0.379203507937405,0.96754567679047,-0.376569092764306,-0.390188350062523
"494",-1.52198742834348,-1.03729249220653,-1.16190603875173,-1.11098731330283,-0.170801587306752,-0.839793625313664,0.255100594579143,1.03964540664353,-0.866334504980189,0.971325000663228,-1.20844695970666,-2.16472574036769,1.92159448847717,-1.22013078897693,-0.475266728100178,1.51965591953184,0.11677261954728
"495",0.528631468227321,0.685345962157896,-0.745618617074339,-0.52637971217372,-0.66139219010325,-0.450277544742193,0.303437715175321,1.03304857474135,1.0470080591813,0.826349883939333,0.10953034172141,0.33317538263913,-0.391300961896051,0.348531948498762,-0.225147553286922,-0.0429655472351119,0.578751705948446
"496",0.856558500073565,0.728577133907093,-0.265710436108123,-0.683031093127624,-0.158368318189236,0.141110559580758,0.124604627707098,-0.0308749681675132,0.232270726587462,0.122123344971635,0.838967166442343,0.521779922207793,0.074057032316281,0.813254799460918,-2.79524586862936,0.789651276402912,-0.28239836366369
"497",0.750478867697078,1.14590730452082,0.122668864983094,-0.521793157337024,-0.187361424283707,0.550466312642862,-0.46955696970965,0.344045023438521,0.188754693001807,0.133202190505683,0.936585166044031,0.619581382553979,2.01071901376371,0.703383564820639,0.153422618069672,0.573020231539008,1.25867526389953
"498",0.271514904170614,0.634766854243632,1.94871705464764,1.01967149350339,2.89192333284931,2.68604043271113,-0.685890537168419,-0.0236209527827241,0.203399444046809,0.448389592089811,0.379414998768177,0.555853465866409,0.647813967182043,1.53219237647584,-0.0999229070319797,0.459253480956566,0.028791926478766
"499",-0.340127520024994,0.0675574598367334,-0.679827226184365,0.699576534220911,-0.010105980379756,0.445392453225074,-0.523768690213093,0.858248907158719,1.00168904012599,0.918918917413959,0.655698562001559,0.531667008991108,-0.767451800037754,0.383451642685752,-0.120940400384083,-0.371073088616982,0.00508055648532557
"500",1.35881752909882,1.0229125592944,-0.580232516202375,0.306638703515474,0.0146352347069607,0.0333388203342292,-0.939040165211062,-0.171601007211179,-0.229444087998562,-0.252441815342044,0.832711969128047,0.711226635741628,0.758237935400193,0.530526965565143,-0.0351538149531931,-0.722482495003452,-1.00371029119045
"501",0.0761193781410674,0.333668332736568,-0.404843392333794,0.0336019351164973,0.0931340163975362,-0.0513327282132742,0.36406586761631,0.734148252147139,0.75654744980245,0.74431741039836,0.16143271452043,0.179696612611787,-1.25274667152676,0.0706959118104953,-0.160576531826114,-0.129655813533835,-0.159086482370971
"502",0.395038621809626,0.592058066625587,-0.599835619106246,-0.315107442468448,-0.268625400601622,0.226972898736055,-0.433881608136895,0.284953208513333,0.623579522382887,0.0423435133319435,1.01856656282648,0.487664345269537,0.470861570581727,-0.344271047816467,-0.391218762538205,0.501523933893059,-0.567234022291751
"503",0.623063567854413,0.617751176662464,2.1690204834446,1.70484476615903,-0.180538387394392,-0.0697152384436037,-0.672743981065269,-0.0925088828727864,0.0786736228029833,-0.117198278169465,0.229675332125984,0.562956108476119,-0.78713452126467,1.03024369245402,-0.190661257912319,0.440676609520274,0.248899711532862
"504",0.902822064732371,0.041442948801741,-0.217071564275043,0.658352073709154,-0.749290207917455,-0.858951196788142,-0.504148667221842,-0.841934522889314,-0.658725903740669,-0.798313920258289,-0.18630307079502,0.173080852489417,-1.49782748890922,-0.415099803185511,0.771015608063469,-1.08733940689133,-0.307586594682181
"505",0.169571778751856,0.286303517902153,-0.696296849906067,-0.291685836702245,1.77836651983687,2.3196021268657,-0.709674111550256,0.49491375332404,0.418443233379238,0.276258099007183,0.697992260090333,0.430622100845223,0.521958233330291,-0.0207361646777297,-0.229285028418017,0.309267879149484,-2.15161577466845
"506",-1.70813024144127,-1.99632786348329,-1.22430734208485,-1.22375531745692,0.0567549299168839,-0.100699567102641,0.926635805920111,-0.208216313150359,-0.51320520304369,-0.360090845530588,-1.2827620161049,-0.475258305516236,-0.927066114350579,-2.07991862548232,-0.116164697706171,0.0244165652614549,1.10934603294696
"507",0.929518862926659,0.676063862768107,1.94150484370964,1.32189542444394,0.128184071103718,-0.181896850546825,-0.632805256938456,-1.54496639998904,-1.49426224671036,-1.39441451780145,0.337729939774309,0.532084485927996,0.85669494353416,-0.715168117801468,-0.149242490908487,2.72752184055423,-0.310209873661669
"508",1.6096749049958,1.04642163839887,-0.0768759392879759,-0.436390203659718,0.644899496971152,0.426454988400625,-0.796538341246988,-0.968011182008546,-0.65149687146069,-1.06354785738541,0.587473903742324,0.294197052144602,-0.091700679893047,0.0884591698749565,-0.524652335516011,-1.30037402800957,-0.294811290524055
"509",1.434580919693,0.713868520274907,-0.997244643133437,-1.08330434681914,0.798925688932575,0.618672347556149,-0.808544198339018,1.23418147039602,0.466302835376109,0.86071402262272,0.775328317658539,0.547115927042694,-0.196831403312687,0.388075585386554,0.302613809099945,0.408152069416177,-1.63492820744542
"510",0.436975182479756,0.566758468100268,1.89370217024618,1.371461529016,0.149443526142488,-0.136929524155355,-0.337506800434956,-1.58814985654333,-1.473477389913,-1.80937921564003,0.496925573735139,0.418415090694546,0.754386510198872,0.359619050285841,-0.520459840768811,-0.232691891410151,0.404701080270869
"511",0.543109242579371,0.772717762830166,-0.430281243569704,0.0953617407121434,0.523598817448777,-0.125826096571777,0.337715720459455,-1.3107361749407,-1.09671242909453,-1.28461077889166,1.14654464637263,0.847853960774903,0.0643311244327883,1.22173791239939,0.179110176436767,-0.463031563227024,0.211908076241511
"512",-1.46834890720083,-1.28101963066983,-1.07952307854448,-0.884277016636075,-0.362487890672129,-0.511810418663038,0.409709512672484,2.00410125070523,0.520648127238397,0.786592763437405,-1.14714569202232,-2.1706865009153,1.73073531917386,0.294213848514211,-0.217357876038779,0.95794208844358,0.629207901331427
"513",1.53706832234304,0.762115133170851,0.234127139334112,0.301889880917169,-0.0181003844375963,-0.147702003895585,-1.0964851462208,-1.56572760708425,-1.64139730698,-1.81934863399684,0.0142120836486193,0.242305848710513,0.0455527510151266,0.560432925262475,0.163614451756959,-1.98374606359382,-0.901107150368218
"514",-0.888263676874844,-1.39645968647954,-0.364746983678389,-1.14001523651909,-0.465049222174473,-0.840377645458689,0.8683546416945,0.405716461243943,1.65535240834523,0.073393068403544,-2.046502427427,-1.95048698365964,0.269131905400799,-0.500309424306833,0.663507278194331,1.54185380888217,-0.763324408897842
"515",0.199207673995056,0.45153832321774,-0.888329805490022,-0.721804304536782,2.83274857209248,2.45615084592911,-0.357069788475651,-0.898381309149355,-1.00380275324856,-0.748519884417901,0.504431092671696,0.688084723286792,0.615983808526471,-1.36711901635802,-0.669629023952643,1.69573519322926,-1.39801501451003
"516",1.35321147361663,1.31715105500824,1.10112548223838,0.977893835962742,-0.651346124827025,-0.711138027463877,-0.37984099248512,-1.5830921335235,-1.6541458594668,-1.86727800061025,0.39901388168097,0.258616190002382,0.722210873709256,1.2923291847417,0.561324847164155,-4.92726451757017,0.516296797168792
"517",-0.302681246512925,-0.410086271470085,-0.931010763939537,-0.977122010366374,-0.597588558223167,-0.157567946444024,0.244691716102679,0.093927164643576,0.193846942346557,0.36428945632157,0.13532392080086,0.339811032642937,0.408258865208392,-1.12947822154606,-0.405457839186175,0.080483050147833,0.120668972713985
"518",-0.397015376238388,-0.360029495592438,0.701422661558513,-0.452089448634542,-0.815347635126107,0.298765032778249,0.666664797790974,1.31484810023701,0.882782899848991,0.973864585031837,-0.566059195761505,0.096078655222486,-0.661194230968115,-0.0844223445613595,0.575673963044335,0.635693710303238,-0.104638277928478
"519",1.54931456004684,1.44545696305771,-0.742726764379392,-1.0209138455714,0.278683022842402,0.440276006653815,-1.10253085097973,-1.44206698489812,-1.38841009161318,-1.32347518846255,1.49243810065409,0.976515004995222,0.950931026133844,1.55655254118743,-0.0585921714139161,-1.82330741177865,1.63759106524316
"520",0.101836477319051,0.197666793761248,-0.213428352503391,0.692716058362025,-0.306111676670815,-0.00537894514688359,-0.374693588197444,0.941113402841059,1.04437145204104,0.950869982553638,0.176768755427045,0.489508574038485,0.475881285619638,-0.332191954728542,-0.384121232060662,-0.180287752387079,-0.51509125460319
"521",-1.26968227501129,-1.2433429610883,-1.07487172511345,-1.1748650477773,-0.174919059131233,-0.882255607157123,0.675421944099337,0.34423114511895,0.0159463042030363,1.86315785513755,-0.306997583255643,-1.70499658840267,1.09230045648419,-1.44515560038919,1.57522633274679,0.401861241498741,-1.54263138866253
"522",-0.454295112058303,0.0749739800626895,0.677765216017925,1.1603011660426,-0.497127905460926,-0.0399609915740745,0.397354316508299,1.49788956356747,1.52726302733716,1.3112770359312,-0.600496175445381,-0.0444027546759047,-1.22446404963991,0.606671702427065,0.620393907014465,0.151419023979173,0.132215918742444
"523",0.0590018592173091,0.541602751213979,0.519671461761049,1.25500789444397,-0.546105000358896,0.0674235339476948,-0.0384582959324009,-1.14219695502645,-0.960676855478932,-0.997291134022431,0.951476509864567,0.695688985524819,-1.84654389800822,0.763517860372765,0.0601500636715374,0.366435301582859,0.987371378675112
"524",-1.59883937340023,-1.0449610769965,-1.08779795824388,-0.684092911726541,-0.179706605530979,-0.957609732616401,1.82370432224452,2.95854411593681,2.68192533190703,2.32182341792564,-0.935455681050932,-0.557883375907681,1.54595917000247,-1.75382203157649,0.594424648212913,-0.0776740476761149,1.88649204479752
"525",-0.150299950071443,-0.021671592894109,0.94615005106822,0.987811300243041,-0.108919240143984,0.600555453812544,-0.258470617702029,-0.914450888756474,-0.866811909266038,-1.00593063596966,0.638142390339051,0.570155931228486,-1.13689317795283,0.41020819610288,-3.06814316451008,0.139905001872361,0.399472469640942
"526",1.82939962326357,1.00385433889279,-0.610119639596655,-1.05669701149082,0.909189846038817,0.664909455364265,-0.869400490582231,-1.69302301675422,-1.64047110970491,-1.59791285051421,1.39140619817466,0.744893218259501,-0.0800689236811764,0.240493368723746,0.261703423348924,0.123295100054731,0.587214204055918
"527",0.669435987959476,0.800379530788837,-1.01010119306639,-0.69648860418929,0.248782334593198,0.197002370700188,-0.0999134551564514,-0.989701474183864,-1.13174517805389,-1.28225891817893,0.652149272900746,0.68872849513754,0.778338384682556,0.640345326145517,-0.405005577941792,-0.412062016782682,-0.117447967355779
"528",0.312390124239747,0.0976112212901047,0.549095191892163,0.315322336953825,-0.987434509832613,-1.79469702121087,0.0429305785109588,-1.63315079806869,-1.6966995658989,-1.74950664310345,-1.03841202082547,0.256438633240058,2.039774872613,1.45866190539875,-0.326405654766534,-0.354288347791446,-0.565803058593796
"529",1.52487651236237,1.2554335364786,0.815093377429159,-0.394566133289621,-0.1497518464073,0.646948387479374,-0.612286933475948,-1.15499969555269,-0.594680859920359,-0.830306739179761,1.29345158430413,0.817125188132947,0.486569848936942,1.05386567876617,-0.377573897744169,0.43264023393457,0.572841420855303
"530",-0.0173058086081573,0.188924552064393,-0.51164682909391,0.253804309211643,1.93158417535755,2.0206940477344,-0.479694932170972,0.509012842787757,0.689594933599309,0.730589425088564,0.834740889121143,0.520444653356702,0.697335028394082,0.444072039769221,-0.149646334890698,-0.489571451344486,-1.09720291927638
"531",-0.285188176299584,-0.11747911222431,-1.24312180540138,-0.917593421619394,3.64770277083325,3.02295878413948,-0.746518689609408,-0.627190788931942,-0.482914211555531,-0.50030103852156,-0.0267424705785525,0.743167165826819,0.175242465109247,-1.54367528720489,-0.14087950926053,0.419984223479271,0.631502106848784
"532",0.800334662082333,1.01142364373325,2.92191259049404,2.11391624972423,-1.18334288942449,-0.984296459138994,-0.087993150490255,0.484000599450944,0.111238675552248,-0.112674713744531,0.490732291528485,0.855212278144619,-0.0659993221075591,0.345545555198996,0.116145727766223,-0.673056455806471,0.874825036944482
"533",-1.88436720892976,-1.82180677270196,-1.15378794624664,-1.20767123026133,-0.47406440348875,-1.13652481693672,0.520033643406648,1.33158702721735,0.97421826840761,0.390989511746079,-0.693176532640175,-2.48114211762135,2.35428939355252,-1.30881883292698,-0.809191782164544,1.63953493882861,-0.165246386424152
"534",1.12417961469398,1.22284038155037,-0.574213630021025,-0.120439793821489,-0.0594418633233049,0.24811531475258,-0.736081293657667,0.0190768101983792,0.158662778063828,-0.0536242207630204,0.961332274763572,0.990120963878568,0.196008875565072,0.0563113310308974,-0.357359690787198,0.694770296665146,-1.17593128292598
"535",1.32126240014049,1.12438074635765,0.521779378484474,0.833115673966005,-0.320311092576078,-0.394225703622132,-0.760862979674233,-0.503914989114123,-0.101716599302775,-0.498769094821494,0.472263768675397,0.435357394208329,-1.55659281534511,0.619976924270864,-0.544371365928037,0.371991769908278,1.52869349445387
"536",0.538591741559746,0.830340125849992,-1.10163007294139,-1.09204246079992,-0.767553024772724,-0.424864025301918,-0.375164126539531,-0.134541935078457,-0.231832764702087,-0.617559360903261,0.290763550876075,0.456867860944431,1.24145222634608,0.110794980303681,0.270403125047444,0.392426106867873,-2.62887467438884
"537",0.131526800285379,0.678751033661317,0.840353536511525,1.23067592205292,-0.094966933188423,-0.535198533106531,-0.249202438236685,0.0484158081127795,0.105668713044194,-0.0311264952851204,0.412573059525478,0.800772727840597,0.505126952522615,0.563201299455832,-0.308392232453763,0.648435464932183,-0.127538691153463
"538",0.667966439435019,0.535619670148037,1.24317468027811,0.618302875492344,3.16167130289198,1.62432049145669,-0.640604786426984,0.217405824858015,0.342348041911754,0.0721093143426116,0.660271675470579,0.728984530947275,-0.410496179316075,0.181564967333568,-0.187294057406694,0.603338235309181,0.609210648749082
"539",-0.935655800372709,0.320905444775138,0.176621080623154,1.21669510682304,-0.551724935024386,-0.16942520917855,1.1140369688356,1.44171489586307,1.39252597337793,1.38969982941667,0.0486370795646516,0.444854366702962,-2.4478550533916,0.916687308209161,-0.280827404785166,0.182417914448409,-0.0437473944795902
"540",0.695996716845943,0.578174285576437,0.1662557049997,-0.211905785122138,0.327296276342038,-0.0877702055963291,-1.38970182702901,-0.712010434006802,-0.729915709740912,-0.764842695950663,0.321269238115333,0.305926835890547,0.542721145678378,-0.563810147842423,0.679418951171892,0.441747411569417,-0.331972229724844
"541",0.299545181581538,0.10195024382546,1.48044596765867,1.04416640733807,0.473883933048631,0.19976298804515,-1.00055235938567,-1.07958026527255,-1.03444312827268,-0.473080423803495,0.25038893017245,0.337943066824379,-0.901285413457112,0.390649910092949,-0.389216048511983,-0.283152362077381,1.13851406000271
"542",0.448187293444126,0.500352054133557,-1.09058528614262,-0.365520851367597,-0.106827152103563,0.352904779317439,-0.201293079769676,0.768082487182871,0.909715208082915,0.632331513538479,0.376833587168371,0.471069111293825,-1.37224356457079,0.787694721201836,0.07921215986727,0.250586009781685,0.647629629225756
"543",-0.54098214668428,-0.332214370927597,-0.641550245814865,-1.06420906093777,-0.582468926781284,-0.246413977603887,1.42317638196527,-1.54759659608659,-1.4717348366087,-1.50745949128421,-0.306620045847936,0.393733986144039,-1.10611152660856,-1.33698751927885,-2.09781721488259,0.82478864352774,-0.630236323754817
"544",-0.49785906164996,-0.310324405014265,-0.820911311939156,-0.857964382968723,-0.425299549406476,-0.505299172991185,-0.498673311968469,-1.58445970168131,-1.69993158409562,-0.770167098733521,0.344373063409885,0.554198858483422,1.28009249893781,-1.48870962572339,0.0957620603916491,-0.222605147258715,-0.886844251078593
"545",0.216815042426966,0.619405699662248,-1.07929660815271,-0.849425641574446,3.7058163275116,2.98910287203592,-0.480279540414171,0.181909990285765,0.429094355041651,0.108207411281119,0.641163348363164,0.436144249761809,0.912338709908209,-0.45919003003512,0.544796954486218,1.95861522888237,-1.25853301888058
"546",1.00302350301103,0.913032643252786,0.160959781992087,0.832850704107004,0.892816983113784,0.502041192600493,-1.11080091881035,-1.66807992489356,-1.5969392368323,-1.89525017461312,0.873934879723829,0.900481595380348,-1.86711220295677,1.06170711099473,-0.34601464594635,0.231673038171122,1.15979472786968
"547",0.168755362904936,0.24112613398034,0.851555110504601,0.751609528627008,-0.881991251254298,0.200571121530982,-0.220057578502588,1.08184493471504,1.11298835530931,0.986207667742573,0.175737652586347,0.251869738443102,-1.7766154047599,0.74395302607321,0.800109981059784,-0.764604638512208,1.13270213261753
"548",-0.688802399927635,-0.670498811812592,0.569721418342867,0.172866290862081,-0.789696816543555,0.0149571501360405,0.167323805673515,0.469008477626357,1.04279825093904,0.716598071795267,0.496539027471599,-0.0845385145073317,-2.12263438301094,-0.141843490077385,-0.10423644493461,0.202470395479827,-0.617187612001917
"549",0.101700408011231,0.227047827778994,-0.0258120921829892,0.365833176306589,0.0416605652387746,-0.342452085716554,-0.0835729418221678,0.424947715768192,0.558773978808434,0.681462748835083,0.426796728420465,0.537810900308683,-3.20659700836169,1.0448713507992,-0.148142098586387,-1.00758853194787,0.992856452503849
"550",-1.69471380769022,-1.90677506320389,-0.72422587545148,-1.06521578692032,0.441208954137129,-0.427062668408563,-0.110521955959861,0.638642370046533,0.579319694485874,1.41205829460787,-0.871112263360217,-1.81998487037618,-0.30192601150342,-1.49670445514548,-0.372534100908952,0.334515477081279,-0.277343143840879
"551",0.448296148890382,1.04172895188054,1.41121571097363,1.66666441268685,0.103786484004317,-1.13811803719314,0.0938342718821562,-1.41895147518053,-1.38604472756662,-1.38687715716301,0.408477613776406,0.891561712866685,0.29446750290341,-0.493559068937548,0.490877730703334,-2.78598023369673,0.269300760117307
"552",0.777638301537954,0.696438990559064,-0.681825391871776,-0.670257671134028,-0.151165269172773,-0.389574361612904,-0.0651791702678698,-0.0824297107090057,0.0212426335070384,-0.358024015000195,0.922440208940963,0.624030352617722,-0.456294078680997,1.4623953403543,-1.6190255116138,0.214073361040958,1.35655800753828
"553",-0.391311350854573,1.31638093806407,-0.566497957981314,1.23105817165004,-0.363153417229915,0.750206715065499,1.85729790812199,-1.33339320774581,-1.09331290868105,-1.12804702656402,0.863540096701315,0.635871179899065,0.0868053296755354,1.60389740590859,2.53351399037051,0.744305612407848,1.5276755580841
"554",-0.169893930397526,-0.0841949793960297,-1.22347114371523,-0.985968964190139,2.93305762427208,2.53088043998808,-0.288870246348358,-0.994548833798577,-0.79079917120638,-0.904866428052958,0.418621807599684,0.305868100705458,0.102354792536907,-0.938084965111779,-0.048622616975693,0.507851275358236,-0.761661017635371
"555",-0.0260958858933304,-0.412354567197299,0.176081035842772,0.669834948856964,1.11637730897905,2.01048962651499,0.116733804530375,0.265309363928889,0.333437065451895,0.204798577989214,-0.0175548555610956,0.41037049441148,0.0591894572142316,-0.0114017949081071,-0.11152104210691,-0.335592401066467,-0.27617611217402
"556",1.48313044872319,0.490797352749514,-0.775686916782038,-0.619129269678397,0.225885593261925,0.443670601129413,-0.964534788109578,-0.458601066554604,0.367070285542326,0.0995973872248356,0.390133172493675,0.229805716810247,-1.17570625629303,-0.496686992909283,-0.220107756451706,0.299408911742152,-1.19840567097259
"557",0.378247669224636,0.338138440420275,1.80140677519903,0.695469292317725,-0.458287836188765,-1.21207878901042,-0.902024482300242,-0.838023458424799,-0.609418018098019,-0.642019616886803,0.266775208587621,0.41730460213323,1.10218730931062,-0.770529312207819,0.232749900569837,-0.80924022495397,-0.391108976060787
"558",1.21861171432107,0.731699267072927,-0.0474243358778741,0.840880572829548,0.208006831216009,0.557710265667961,-0.356855907411066,-0.829791015859827,-0.238022164226768,-0.543834311864845,0.70314653468739,0.574656108099759,-1.15930349692686,-0.0564540285569926,-1.33722604184729,0.386456725887768,-1.2141763356794
"559",-0.0544527296430222,-0.263162407035672,0.65470007765582,0.620759881451824,-0.758800617801687,-0.878770064600302,-0.268480251524601,0.32579364280534,1.11465400702093,0.639694141913473,-0.00582852082280041,-0.29196752078601,-1.24889926785848,-0.594905754489778,-0.32006739499124,-0.219462949841972,-0.652560455259577
"560",0.604286003375251,0.543775576319362,-1.85842443904907,-0.926742897919347,-0.305124756877834,0.550726322601098,0.409385839328079,0.260136763970114,0.585403285873251,0.577458290003547,0.729082601248692,0.385995660739527,-1.5478826120963,1.30375683903774,-4.65402857912012,0.830728805152395,1.19107999321931
"561",0.990341843522207,0.368069046293147,0.774415810906866,0.75100587457366,0.462200581479903,0.212181644531737,0.109918127938938,0.996839187397984,1.1309295049525,1.01590071932082,0.40236136993118,0.348691964318126,-0.210686996961017,0.41817969317025,-1.73774683924513,-1.34060898815005,-0.137824529104771
"562",0.185410246182106,0.79460374604812,0.363424312237091,0.328492482895823,-1.31640777415967,-0.169492199164057,0.622822031298605,0.172681917991247,0.627525593210273,0.486297980243866,0.564700297979393,0.26523854935208,0.376781017798448,0.802232257744866,1.32900254675377,0.286913488432447,-0.527328501552544
